_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Storage Capacity,capacity,0.5
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Category,category,1.0
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Writing Speed,spindle speed,0.5384615384615384
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Memory,category,0.5
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Cache Memory,category,0.5
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Average Seek Time,seek time,0.5294117647058824
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Data Transfer Rate,data transfer rate,1.0
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Interface,interface,1.0
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Rotational Speed,spindle speed,0.5
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Product Type,products id,0.5833333333333333
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Category,sub-category,0.6666666666666667
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Screen Size,seek time,0.5454545454545454
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Resolution,generation,0.5
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Battery Capacity,capacity,0.5
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Generation,generation,1.0
_:node6c60bcbd7651d257cbd02211a399cb7d,usapartsdirect.com/canada/product_info.php?manufacturers_id=10&products_id=458526,Condition,generation,0.5
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Resolution,generation,0.5
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Cache Memory,category,0.5
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Memory,category,0.5
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Battery Capacity,capacity,0.5
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Storage Capacity,capacity,0.5
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Category,category,1.0
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Product Type,products id,0.5833333333333333
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Category,sub-category,0.6666666666666667
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Condition,generation,0.5
_:nodefec52d10d5519cd83054aaf24d8dffd,usapartsdirect.com/canada/product_info.php?products_id=141809,Generation,generation,1.0
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Core,process technology,0.5
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Product Type,products id,0.5833333333333333
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Category,sub-category,0.6666666666666667
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor,processor type,0.6428571428571428
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Resolution,generation,0.5
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor,processor qty,0.6923076923076923
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Memory Speed,bus speed,0.5
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Socket,processor socket,1.0
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Core,processor socket,0.75
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Core,processor qty,0.7142857142857143
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor,processor socket,0.5625
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Memory Speed,clock speed,0.5833333333333333
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Socket,processor qty,0.625
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Memory Type,processor type,0.5
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Generation,generation,1.0
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Socket,processor type,0.6875
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Condition,generation,0.5
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Product Type,product type,1.0
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Core,processor type,0.7857142857142857
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Socket,processor core,0.75
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Clock Speed,bus speed,0.5454545454545454
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor Core,processor core,1.0
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Category,category,1.0
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Cache Memory,category,0.5
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Memory,category,0.5
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Product Type,processor type,0.5714285714285714
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Clock Speed,clock speed,1.0
_:node8a06d1c5d9db17c893adb543f92c14,usapartsdirect.com/canada/product_info.php?products_id=455560,Processor,processor core,0.6428571428571428
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Battery Capacity,capacity,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Memory,category,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Writing Speed,spindle speed,0.5384615384615384
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Generation,generation,1.0
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Category,category,1.0
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Average Seek Time,seek time,0.5294117647058824
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Screen Size,seek time,0.5454545454545454
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Interface,interface,1.0
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Storage Capacity,capacity,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Rotational Speed,spindle speed,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Product Type,products id,0.5833333333333333
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Warranty,limited warranty,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Cache Memory,category,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Resolution,generation,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Condition,generation,0.5
_:node77a73784d2e8e5891fdedac94795061,usapartsdirect.com/canada/product_info.php?products_id=457069,Category,sub-category,0.6666666666666667
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Product Type,products id,0.5833333333333333
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Cache Memory,category,0.5
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Memory,category,0.5
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Data Transfer Rate,data transfer rate,1.0
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Battery Type,interface type,0.5
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Resolution,generation,0.5
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Rotational Speed,spindle speed,0.5
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Battery Capacity,capacity,0.5
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Generation,generation,1.0
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Category,sub-category,0.6666666666666667
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Interface,interface type,0.6428571428571428
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Category,category,1.0
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Storage Capacity,capacity,0.5
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Writing Speed,spindle speed,0.5384615384615384
_:node91d84f7fc241ef5b937d4bc310d85e,usapartsdirect.com/canada/product_info.php?products_id=476945,Condition,generation,0.5
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Memory,category,0.5
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Battery Capacity,capacity,0.5
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Resolution,generation,0.5
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Cache Memory,category,0.5
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Generation,generation,1.0
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Category,category,1.0
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Category,sub-category,0.6666666666666667
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Product Type,products id,0.5833333333333333
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Condition,generation,0.5
_:node14a393bafe0fbf858ae6abfceba6031,usapartsdirect.com/product_info.php?cPath=&products_id=142639,Storage Capacity,capacity,0.5
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Cache Memory,category,0.5
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Generation,generation,1.0
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Category,category,1.0
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Memory,category,0.5
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Product Type,products id,0.5833333333333333
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Resolution,generation,0.5
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Condition,generation,0.5
_:nodea2e1b6fb79db571c9b458d65f3446247,usapartsdirect.com/product_info.php?cPath=&products_id=143283,Category,sub-category,0.6666666666666667
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Interface,interface type,0.6428571428571428
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Resolution,generation,0.5
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Cache Memory,category,0.5
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Generation,generation,1.0
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Battery Type,interface type,0.5
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Memory,category,0.5
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Category,sub-category,0.6666666666666667
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Category,category,1.0
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Battery Capacity,capacity,0.5
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Product Type,products id,0.5833333333333333
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Storage Capacity,capacity,0.5
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Writing Speed,spindle speed,0.5384615384615384
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Rotational Speed,spindle speed,0.5
_:node8e83d3f589648d775e4eb1f4742a81,usapartsdirect.com/product_info.php?cPath=&products_id=455197,Condition,generation,0.5
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Resolution,generation,0.5
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Socket,processor qty,0.625
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Core,processor qty,0.7142857142857143
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Core,processor socket,0.75
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Socket,processor socket,1.0
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Memory Type,processor type,0.5
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Cache Memory,category,0.5
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Core,process technology,0.5
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Generation,generation,1.0
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor,processor type,0.6428571428571428
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Product Type,processor type,0.5714285714285714
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor,processor core,0.6428571428571428
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Product Type,products id,0.5833333333333333
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Product Type,product type,1.0
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Memory,category,0.5
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Clock Speed,clock speed,1.0
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Socket,processor type,0.6875
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Socket,processor core,0.75
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Core,processor core,1.0
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor Core,processor type,0.7857142857142857
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor,processor qty,0.6923076923076923
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Category,sub-category,0.6666666666666667
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Category,category,1.0
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Processor,processor socket,0.5625
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Memory Speed,clock speed,0.5833333333333333
_:nodeb9469c9e21d660c4af8cd7dc55fac3d,usapartsdirect.com/product_info.php?cPath=&products_id=455581,Condition,generation,0.5
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Generation,generation,1.0
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Category,category,1.0
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Condition,generation,0.5
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Product Type,products id,0.5833333333333333
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Data Transfer Rate,max. data transfer rate,0.782608695652174
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Memory,category,0.5
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Cache Memory,category,0.5
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Resolution,generation,0.5
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Category,sub-category,0.6666666666666667
_:node629744ba704455d7a012765a90c69d48,usapartsdirect.com/product_info.php?cPath=129&products_id=15125,Battery Type,cabling type,0.5
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Cache Memory,category,0.5
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Interface,interface,1.0
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Writing Speed,rotational speed,0.5625
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Condition,generation,0.5
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Storage Capacity,drive capacity,0.6875
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Data Transfer Rate,data transfer rate,1.0
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Battery Capacity,drive capacity,0.625
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Memory,category,0.5
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Product Type,products id,0.5833333333333333
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Category,sub-category,0.6666666666666667
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Reading Speed,rotational speed,0.625
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Generation,generation,1.0
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Weight,height,0.8333333333333334
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Category,category,1.0
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Rotational Speed,rotational speed,1.0
_:node8d1d81f41e2f538692d61c3350bd20bf,usapartsdirect.com/product_info.php?manufacturers_id=11&products_id=1180,Resolution,generation,0.5
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Cache Memory,category,0.5
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Category,sub-category,0.6666666666666667
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Battery Capacity,drive capacity,0.625
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Generation,generation,1.0
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Rotational Speed,rotational speed,1.0
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Storage Capacity,drive capacity,0.6875
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Data Transfer Rate,data transfer rate,1.0
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Resolution,generation,0.5
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Weight,height,0.8333333333333334
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Writing Speed,rotational speed,0.5625
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Reading Speed,rotational speed,0.625
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Condition,generation,0.5
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Memory,category,0.5
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Category,category,1.0
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Interface,interface,1.0
_:node28baf637564faa5d4a77a80b532e75,usapartsdirect.com/product_info.php?products_id=1202&currency=USD,Product Type,products id,0.5833333333333333
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Interface,interface type,0.6428571428571428
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Generation,generation,1.0
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Weight,weight,1.0
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Data Transfer Rate,data transfer rate - compressed,0.5806451612903225
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Battery Type,tape type,0.5833333333333333
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Condition,generation,0.5
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Battery Type,interface type,0.5
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Product Type,products id,0.5833333333333333
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Memory,category,0.5
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Memory Type,enclosure type,0.5
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Product Type,enclosure type,0.5
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Category,sub-category,0.6666666666666667
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Category,category,1.0
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Data Transfer Rate,native data transfer rate,0.72
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Storage Capacity,compressed capacity,0.5789473684210527
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Battery Capacity,compressed capacity,0.5263157894736843
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Cache Memory,category,0.5
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Battery Capacity,native capacity,0.6875
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Storage Capacity,native capacity,0.625
_:node8e70f6cc64833ca1a0ebb8464c96c831,usapartsdirect.com/product_info.php?products_id=13250,Resolution,generation,0.5
_:node673c944e58e5d511bfb042184270c60,usapartsdirect.com/product_info.php?products_id=143995&currency=USD,Processor Socket,processor socket,1.0
